id_str,created_at,full_text,truncated,user.screen_name,user.followers_count,user.friends_count,retweeted
1272983371740782592,2020-06-16 20:04:21+00:00,"Stocks rise for third straight session, Dow adds 526 points, or 2%, after record retail sales jump https://t.co/tIUAN2YyXt by @emily_mcck https://t.co/sdrpfA6toA",False,YahooFinance,962068,360,False
1272982787981705222,2020-06-16 20:02:02+00:00,"Highlight: @danielhowley on the most recent Epic Games valuation: “Fortnite continues to be one of the most popular games out there. It’s not nearly what it was at its peak, but it’s still a multi-billion dollar property.” https://t.co/D80ckwiqV3",False,YahooFinance,962068,360,False
1272980330429939713,2020-06-16 19:52:16+00:00,"Highlight: “Within this industry of alternative meats, the general consensus is that a rising tide floats all ships,” 'Billion Dollar Burger: Inside Big Tech's Race for the Future of Food' author @chasepurdy says. Full interview: https://t.co/fj6TjBo9jA",False,YahooFinance,962068,360,False
1272975738321453057,2020-06-16 19:34:01+00:00,"Highlight: @Citi MD and Senior Analyst Jim Suva on why he’s bullish about $AAPL: “They need to have a competitive product on the shelf in time for Christmas, and we think the answer to that will be a great big yes.” https://t.co/W4KX1lkr26",False,YahooFinance,962068,360,False
1272970795552104449,2020-06-16 19:14:22+00:00,"AT&amp;T plans to cut over 3,000 jobs: Union https://t.co/3yNKheP1LK https://t.co/wwzzlwliPR",False,YahooFinance,962068,360,False
1272959676888559620,2020-06-16 18:30:12+00:00,"RT @readDanwrite: U.S. team sports, current target return dates: 
@NWSL June 27
@MLS July 8
@WNBA July 24
@PremierLacrosse July 25
@NBA Jul…",False,YahooFinance,962068,360,False
1272959206111318016,2020-06-16 18:28:19+00:00,"Highlight: ""I don't wanna throw cold water on everything, but let's not equate increased sales with increased profitability,' @MaryEpner says. ""These sales have come at a price — increased markdowns, closed stores... inventory costs."" Full interview: https://t.co/TQ4ueiYVRD",False,YahooFinance,962068,360,False
1272957658912321537,2020-06-16 18:22:10+00:00,Highlight: Emergency Physician @DrLeanaWen advises caution regarding a new study on dexamethasone as a treatment for COVID-19: https://t.co/PdhnBT4ZEj,False,YahooFinance,962068,360,False
1272956583987863560,2020-06-16 18:17:54+00:00,Survey: 3 in 4 Americans say their finances haven't improved under Trump https://t.co/AHyIY4nvIR by @SJAsymkos https://t.co/AuUOfWF3a1,False,YahooFinance,962068,360,False
1272954567299264512,2020-06-16 18:09:53+00:00,"Highlight: ""This kind of infrastructure package is so needed, but it's needed because we've neglected our infrastructure for 35 plus years,"" @KristinaHooper says. ""One really shouldn't go through the Lincoln Tunnel without saying a prayer before they do."" Full interview: https://t.co/t1Hos8sabm",False,YahooFinance,962068,360,False
1272954171549859840,2020-06-16 18:08:19+00:00,"Highlight: @NAHBhome CEO Jerry Howard on housing: ""We are seeing the strongest recoveries... [in] the Southeast, Texas, the Rocky Mountain states led by Idaho."" Also saws a reversal in the Northeast. ""We're very, very bullish right now,"" he adds. More: https://t.co/EJzAW8q1xw",False,YahooFinance,962068,360,False
1272954140805795841,2020-06-16 18:08:12+00:00,"Money, Honestly podcast: Pandemic ruined many Americans’ finances from depleted savings to bankruptcy https://t.co/jA37UJQKoK by @denitsa_tsekova https://t.co/7SluliRPhN",False,YahooFinance,962068,360,False
1272953163407073284,2020-06-16 18:04:19+00:00,"Coronavirus spread is like 'lighting a campfire,' doctor explains https://t.co/CtJuVLQf1W by @adrianambells https://t.co/gxNhEjn1IN",False,YahooFinance,962068,360,False
1272951942461849601,2020-06-16 17:59:28+00:00,"Highlight: Retail sales jumped 17.7% in May. ""Consumers have really missed feeling and touching clothes... [so] the demand is there,"" @veragibbons says. Also talks about malls in some areas possibly making a comeback. Full interview: https://t.co/7ISMj6yPup",False,YahooFinance,962068,360,False
1272951124622884864,2020-06-16 17:56:13+00:00,Highlight: Advocacy groups have seen a jump in donations amid protests. @HigherHeights President Glynda C. Carr on how the momentum has spurred people to act: https://t.co/mU6BY91BYg,False,YahooFinance,962068,360,False
1272950450237526016,2020-06-16 17:53:32+00:00,"Highlight: Missouri Attorney General @Eric_Schmitt on why calls for defunding the police are ""incredibly irresponsible and dangerous"": https://t.co/88VJ1ZPWqH",False,YahooFinance,962068,360,False
1272950403882037248,2020-06-16 17:53:21+00:00,"Highlight: ""I think we're gonna see a V [shaped recovery] initially but then we're gonna have to deal with the lingering effects of fear... bankruptcies,"" @vested's @MiltonEzrati says. That's likely to exacerbate inequality, he adds. More: https://t.co/8r3wXh1BSz",False,YahooFinance,962068,360,False
1272948629783941120,2020-06-16 17:46:18+00:00,NYC’s former top cop: 'This time does feels different' https://t.co/FA25BoWuGi by @AlexisTVNews https://t.co/bCYA52YoeP,False,YahooFinance,962068,360,False
1272944115299299329,2020-06-16 17:28:21+00:00,Macy's may not exist in the future: former Sears exec https://t.co/qR4SXxe9FP by @BrianSozzi https://t.co/IEU0iKvxNp,False,YahooFinance,962068,360,False
1272943095236235264,2020-06-16 17:24:18+00:00,Powell: Fed trying not to 'run through the bond market like an elephant' https://t.co/oERnebLPOx by @bcheungz https://t.co/DEuRALUN7j,False,YahooFinance,962068,360,False
1272942582142767105,2020-06-16 17:22:16+00:00,Biden’s age might work in his favor https://t.co/A4bWt6YnSn by @rickjnewman https://t.co/x6fjFeU917,False,YahooFinance,962068,360,False
1272938146712489986,2020-06-16 17:04:38+00:00,"Verizon among companies joining Amazon’s Climate Pledge
https://t.co/ypXdVq0LJm via @FoxBusiness https://t.co/hBoyqNbmKM",False,YahooFinance,962068,360,False
1272937917380427779,2020-06-16 17:03:44+00:00,"Microsoft boosts cloud capacity to address rising demand, slowdowns
https://t.co/N2gnrS8pP1 via @business https://t.co/SoMwroOaoD",False,YahooFinance,962068,360,False
1272937796924248069,2020-06-16 17:03:15+00:00,"McDonald’s same-store sales down just 5% in May after April coronavirus plunge
https://t.co/SWoY8IewuS via @FoxBusiness https://t.co/kyvDfRc4cr",False,YahooFinance,962068,360,False
1272937684135182336,2020-06-16 17:02:48+00:00,"Twitter hires former top FBI lawyer involved in Trump campaign investigation
https://t.co/AV0J0NJHNw via @FoxBusiness https://t.co/RqnF3mzWlh",False,YahooFinance,962068,360,False
1272937553650495490,2020-06-16 17:02:17+00:00,"Volkswagen to pay $267 million for Audi buyout
https://t.co/N5IRY95QvH https://t.co/NXyqtGB27y",False,YahooFinance,962068,360,False
1272936470513360898,2020-06-16 16:57:59+00:00,Highlight: Breaking news that President Trump just signed an executive order on police reform: https://t.co/rmeINx5BVN,False,YahooFinance,962068,360,False
1272936421263900673,2020-06-16 16:57:47+00:00,"Highlight: “Really what the market is telling you is that the degree of uncertainty is almost as high now as it was when the markets were cast their lowest,” @UBS Head of Equity Derivatives Research Stuart Kaiser says. More: https://t.co/rbCv9NnZZn",False,YahooFinance,962068,360,False
1272935896959107073,2020-06-16 16:55:42+00:00,Powell: Fed trying not to 'run through the bond market like an elephant' https://t.co/JhDMDfNA2w by @bcheungz https://t.co/c4jQQtASqR,False,YahooFinance,962068,360,False
1272935411258658818,2020-06-16 16:53:46+00:00,Federal Reserve Chairman Jerome Powell may be trying to squash the stock market bubble https://t.co/xZEEOxwzLU by @BrianSozzi https://t.co/OPb3cvpJg4,False,YahooFinance,962068,360,False
1272934718225428481,2020-06-16 16:51:01+00:00,"Highlight: “Our general view for modeling a recovery is as follows: we think the June quarter will be the weakest, the September quarter will show signs of improvement… and then December will be further improvement,” @DADavidsonCo Sr. Research Analyst Tom Forte says. https://t.co/uKAh2mR2Xg",False,YahooFinance,962068,360,False
1272934655877173248,2020-06-16 16:50:46+00:00,"Highlight: “The argument in big tech for Amazon is a very strong one — I think it's a little trickier for Google and Facebook,” @DADavidsonCo Sr. Research Analyst Tom Forte says. https://t.co/pmQQTdsTVo",False,YahooFinance,962068,360,False
1272934577716240384,2020-06-16 16:50:27+00:00,"Highlight: “I don’t think there was anything shocking, surprising, out of the ordinary for Powell,” Heritage Capital's @Paul_Schatz says. “I'm just very disappointed that no one really put his feet to the fire that the Fed is once again talking about buying junk bonds.” https://t.co/JQbfnLB7KG",False,YahooFinance,962068,360,False
1272934481335332871,2020-06-16 16:50:04+00:00,"Highlight: “This whole episode with the pandemic is very tough on lower and moderate income communities and I think Congress has done a lot compared to other downturns here and it's having a real effect,” Fed Chair Powell says. https://t.co/VkTTDHNG2K",False,YahooFinance,962068,360,False
1272931640373841921,2020-06-16 16:38:47+00:00,Ex-NYPD commissioner Bratton: Defund police talk is more 'catchy hashtag' than policy https://t.co/C4HRUpcdTi by @alexiskweed https://t.co/mPy9aOG9EP,False,YahooFinance,962068,360,False
1272931484131868673,2020-06-16 16:38:10+00:00,U.S. narrows list of promising COVID-19 vaccine candidates to about 7 https://t.co/oEXXgrKghh https://t.co/lMaThN0n99,False,YahooFinance,962068,360,False
1272929733957824513,2020-06-16 16:31:13+00:00,Former NYC top cop: Recruiting will be 'very difficult' https://t.co/OpRT2SMiqa by @AlexisTVNews https://t.co/7AqlkrIptK,False,YahooFinance,962068,360,False
1272928589407825920,2020-06-16 16:26:40+00:00,"Highlight: Fed Chair Powell on how to help the hardest hit unemployed people: “In the short and medium term, yes, fiscal policy — in the long term, maximum employment is a great thing."" https://t.co/ENUsDfyQZR",False,YahooFinance,962068,360,False
1272924594580701184,2020-06-16 16:10:47+00:00,A ‘key ingredient’ in Costco’s cost-savings strategy https://t.co/IgjH8qstNH by @ines_ferre https://t.co/4UgJz9R9hU,False,YahooFinance,962068,360,False
1272924546904068097,2020-06-16 16:10:36+00:00,RT @victoriaf322: Here is what we are discussing with our clients and how we are managing our portfolios inside the volatility of the past…,False,YahooFinance,962068,360,False
1272924291479277570,2020-06-16 16:09:35+00:00,"Highlight: “There’s going to be a lot of people going back to work in the coming months, but there are going to be a lot of people who can’t,” Fed Chair Powell says. “Some form of support for those people going forward, in my view, is likely to be appropriate.” https://t.co/dqX2PXG0h8",False,YahooFinance,962068,360,False
1272924233585344514,2020-06-16 16:09:21+00:00,"Highlight: Fed Chair Powell on BlackRock’s role in the CARES Act: “We set all of the policy decisions. Our facilities lend only to U.S. companies. They’re just our agent in this. They bring particular skills that we don’t have."" https://t.co/ClTYDpepq9",False,YahooFinance,962068,360,False
1272918496024973312,2020-06-16 15:46:33+00:00,Former NYPD police commissioner Bill Bratton: I don't support Trump's use of military for law and order in the streets https://t.co/wcrii2nwqM by @BrianSozzi https://t.co/wP80kHlVFf,False,YahooFinance,962068,360,False
1272916056802295814,2020-06-16 15:36:52+00:00,"Highlight: “We’ve created these facilities and they look back to the financial performance of the potential borrower before the pandemic,” Fed Chair Jerome Powell says. https://t.co/1GQV8IiBVo",False,YahooFinance,962068,360,False
1272915764744511495,2020-06-16 15:35:42+00:00,"Coronavirus update: Oxford study boosts treatment hopes, market as some states rethink reopening plans https://t.co/uk8LH3Kvja  by @AnjKhem https://t.co/1l1riNHc1e",False,YahooFinance,962068,360,False
1272912658593972224,2020-06-16 15:23:22+00:00,LIVE: New York Governor Cuomo delivers update amid coronavirus https://t.co/FzRit96Q8I,False,YahooFinance,962068,360,False
1272911983071944710,2020-06-16 15:20:40+00:00,ACLU sues to stop SBA from denying PPP loans to people with criminal records https://t.co/84dH8kz7aM by @JessicaASmith8 https://t.co/Fnsi2DVxsr,False,YahooFinance,962068,360,False
1272910269879123968,2020-06-16 15:13:52+00:00,"Highlight: “The United States federal budget has been on an unsuitable path for years now… so debt to GDP is rising… and what really happens is over time… tax dollars will be going to servicing the debt that we incurred,” Fed Chair Powell says. https://t.co/vDfs1BqD2K",False,YahooFinance,962068,360,False
1272907730253221888,2020-06-16 15:03:47+00:00,"Highlight: ""Everything we're doing is to try to get the labor market back to where it was in February of 2020,"" Fed Chair Jerome Powell says. ""We want to get back to a tight labor market. We learned that inflation didn't move up, really noticeably at all."" https://t.co/cLQ0dy15m7",False,YahooFinance,962068,360,False
1272906039499919362,2020-06-16 14:57:03+00:00,Redlining has a lingering effect on black homeownership: study https://t.co/66hRobzp9G by @sarahapaynter https://t.co/ym7b6GTAgz,False,YahooFinance,962068,360,False
1272902358054436864,2020-06-16 14:42:26+00:00,"Highlight: ""Recently, some indicators have pointed to a stabilization and in some areas, a modest rebound in economic activity,"" Fed Chair Jerome Powell says. ""We are committed to using our full range of tools to support the economy in this challenging time."" https://t.co/A0ZzhH1vNB",False,YahooFinance,962068,360,False
1272902198540804096,2020-06-16 14:41:48+00:00,U.S. business inventories drop more than expected https://t.co/2T2Z1spPzp https://t.co/7HnG6LE84b,False,YahooFinance,962068,360,False
1272896383608074241,2020-06-16 14:18:41+00:00,"Highlight: ""We're finding that over half of small businesses have taken on debt to survive so far in COVID and of this, a substantial portion — almost 40% — is over $50,000,"" Small Business for America's Future Co-Chair and @ZimmermanCPAs Founder Anne Zimmerman says. https://t.co/ICFH6Of1Tv",False,YahooFinance,962068,360,False
1272892791169978368,2020-06-16 14:04:25+00:00,"United vows to ban passengers who refuse to wear face masks
https://t.co/37n2Tt1SRn via @business https://t.co/6jljjmRvGE",False,YahooFinance,962068,360,False
1272892706885439488,2020-06-16 14:04:05+00:00,"Oil rises above $40 on U.S. stimulus and tighter supplies
https://t.co/UTRYxHrdhz via @business https://t.co/aSlub87sHz",False,YahooFinance,962068,360,False
1272892619018862598,2020-06-16 14:03:44+00:00,"AT&amp;T expands 5G access to more than 130 new markets
https://t.co/ly9eqDWqXG via @FoxBusiness https://t.co/txCJCX2yLU",False,YahooFinance,962068,360,False
1272892401133268995,2020-06-16 14:02:52+00:00,"Trump team weighs $1 trillion for infrastructure to spur economy
https://t.co/GjmJq5TnUK via @business https://t.co/EtnqJkicLZ",False,YahooFinance,962068,360,False
1272892315632381954,2020-06-16 14:02:31+00:00,"Amazon to use AI tech in its warehouses to enforce social distancing
https://t.co/QeBwLXmy8t https://t.co/TX9VjcXIvK",False,YahooFinance,962068,360,False
1272892308300664832,2020-06-16 14:02:30+00:00,LIVE: Federal Reserve Chair Jerome Powell testifies before the Senate Banking Committee https://t.co/nZPeQCHDtx,False,YahooFinance,962068,360,False
1272892267104219138,2020-06-16 14:02:20+00:00,"AB Volvo to reduce white-collar workforce by 4,100 in second half of 2020
https://t.co/JUlDBMth9w https://t.co/56pAex7ZUn",False,YahooFinance,962068,360,False
1272892123981938688,2020-06-16 14:01:46+00:00,"BofA survey finds 78% of investors see market as ‘overvalued’
https://t.co/JGzUzaJaOG via @business https://t.co/fy1NMMUPN1",False,YahooFinance,962068,360,False
1272889427661066241,2020-06-16 13:51:03+00:00,"Highlight: @CommissBratton on military breaking up protests: ""I don't support that at all... We did that back in the '60s during those horrific times with tragic results... You don't want U.S. military who are basically trained to fight a war to come into American cities."" (2/2) https://t.co/fdtiXiHuBb",False,YahooFinance,962068,360,False
1272887774857908224,2020-06-16 13:44:29+00:00,"Highlight: ""We really do not have national standards of policing because of our decentralized nature,"" fmr NYPD @CommissBratton says. ""Each state seems to be doing its own thing as we're doing with the coronavirus, and that's a recipe for bedlam rather than orderly change."" (1/2) https://t.co/CWCUT9ERYs",False,YahooFinance,962068,360,False
1272885392606453761,2020-06-16 13:35:01+00:00,"Highlight: @columbia_biz Prof. Mark Cohen on May retail sales: ""I don't want to rain on everybody's parade but this is complete foolishness... The notion this is the beginning of a trend is unwise. It's a surge that's a nice to see but I don't think it's sustainable."" https://t.co/1ZSsQh7Agm",False,YahooFinance,962068,360,False
1272884563300188168,2020-06-16 13:31:43+00:00,Highlight: @emily_mcck breaks down May retail sales: https://t.co/SQu7x1JZDC,False,YahooFinance,962068,360,False
1272883148519624706,2020-06-16 13:26:06+00:00,"RT @aarthiswami: a lot of interesting startups in the student loan space

but this one @Get_LeverEdge is really interesting. using collecti…",False,YahooFinance,962068,360,False
1272882902053916674,2020-06-16 13:25:07+00:00,Retail sales jump 17.7% in May amid COVID-19 pandemic https://t.co/K91XPqoWNg by @heidi_chung https://t.co/alNFqUvdMD,False,YahooFinance,962068,360,False
1272882665100845058,2020-06-16 13:24:11+00:00,"US casinos push for cashless gambling payments, citing virus https://t.co/bij7CRXNIX https://t.co/4bRoCPyJux",False,YahooFinance,962068,360,False
1272882352323256324,2020-06-16 13:22:56+00:00,PG&amp;E to plead guilty to deaths from California wildfire https://t.co/1cdkHRNzl7 https://t.co/jH6tLRbyLj,False,YahooFinance,962068,360,False
1272882351245348865,2020-06-16 13:22:56+00:00,Fed moves to ensure companies can tap bond market for funds https://t.co/51UAQFCwQP https://t.co/KMAigZ7Lvm,False,YahooFinance,962068,360,False
1272882297147138050,2020-06-16 13:22:43+00:00,"Fed's Powell set to reiterate long U.S. economic recovery, call for more fiscal support https://t.co/N0Nn85ihZK https://t.co/TOqOdmKO57",False,YahooFinance,962068,360,False
1272882241027346434,2020-06-16 13:22:29+00:00,"U.S. companies can work with Huawei on 5G, other standards: Commerce Department https://t.co/Rg2Kfxl87Q https://t.co/ohCLzWSsoE",False,YahooFinance,962068,360,False
1272882187029921794,2020-06-16 13:22:17+00:00,"FCC chair calls T-Mobile U.S. network outage 'unacceptable', vows probe https://t.co/5CCEVRI7nL https://t.co/Lm6bluhbQk",False,YahooFinance,962068,360,False
1272878982254518274,2020-06-16 13:09:32+00:00,"RT @lisascherzer: The coronavirus pandemic has hit many U.S. law firms hard. More than 25 of the 200 top grossing U.S. law firms, according…",False,YahooFinance,962068,360,False
1272875158097854465,2020-06-16 12:54:21+00:00,"RT @alexiskweed: There are no legal mandates, only guidelines, for how US airlines handle COVID-19 safety, so passengers may want to choose…",False,YahooFinance,962068,360,False
1272874442071453698,2020-06-16 12:51:30+00:00,Retail sales jump 17.7% in May amid COVID-19 pandemic https://t.co/I6KHbByKsx by @heidi_chung https://t.co/Y1BnMTEGks,False,YahooFinance,962068,360,False
1272874268125278213,2020-06-16 12:50:49+00:00,"RT @SamRo: …but May retail sales y-y by category:

Clothing -63.4%
Restaurant, Bars -39.4%
Electronics -29.9%
Dept. Stores -25.8%
Furniture…",False,YahooFinance,962068,360,False
1272874258738397186,2020-06-16 12:50:46+00:00,"RT @SamRo: May retail sales m-m by category:

Clothing +188%
Furniture +89.7%
Sporting goods +88.2%
Electronics +50.5%
Cars, Parts +46.2%
D…",False,YahooFinance,962068,360,False
1272869383782780929,2020-06-16 12:31:24+00:00,"Former Obama advisor Valerie Jarrett talks protests, defunding police, and criminal justice reform https://t.co/wTrBJw3m58 by @KristinReports https://t.co/BzKzXcwCTK",False,YahooFinance,962068,360,False
1272869332549238785,2020-06-16 12:31:12+00:00,"Airlines desperate for travelers adopt their own spacing, sanitation rules post-lockdown https://t.co/HiWBZCpxV2 by @alexiskweed https://t.co/CBsl1q29Jn",False,YahooFinance,962068,360,False
1272869289368924160,2020-06-16 12:31:02+00:00,"JUST IN: Retail sales jumped 17.7% in May (8.4% expected), sales excluding autos and gas grew 12.4% (5.1% expected) https://t.co/PqMDw9vkDI by @heidi_chung https://t.co/AfUvrV4oDo",False,YahooFinance,962068,360,False
1272842615587815425,2020-06-16 10:45:02+00:00,July's looming economic risk: Morning Brief https://t.co/eYSHlSU9cM by @MylesUdland https://t.co/Sx8iSOQvYz,False,YahooFinance,962068,360,False
1272819715795308544,2020-06-16 09:14:02+00:00,"U.S. companies can work with Huawei on 5G, other standards: Commerce Department https://t.co/wjz4801ToC https://t.co/QN0CgdAJwP",False,YahooFinance,962068,360,False
1272816694680043520,2020-06-16 09:02:02+00:00,Chesapeake Energy to file for bankruptcy as soon as this week https://t.co/v7aNxHzWjM via @Reuters https://t.co/J3TtZVCq7x,False,YahooFinance,962068,360,False
1272812508496232454,2020-06-16 08:45:24+00:00,Coronavirus: European stocks surge after US Federal Reserve move calms markets https://t.co/LxuRi4ORlp by @edmundheaphy https://t.co/5dTPIyNnHp,False,YahooFinance,962068,360,False
1272741696263127040,2020-06-16 04:04:01+00:00,"RT @YahooFinance: Highlight: “Our stores are different, they're more experiential,"" @PGATSS President and CEO Dick Sullivan says. “Since cu…",False,YahooFinance,962068,360,False
1272704448385744897,2020-06-16 01:36:00+00:00,"RT @YahooFinance: Highlight: Between a complete lockdown and resumption of activity, ""we have to find a middle way to go through this,"" @Am…",False,YahooFinance,962068,360,False
1272699669622202368,2020-06-16 01:17:01+00:00,"RT @YahooFinance: Highlight: ""Since the beginning of June, Trump's chances have been coming down on our market,"" @Sarbjit_pol from betting…",False,YahooFinance,962068,360,False
1272692873994153984,2020-06-16 00:50:01+00:00,RT @YahooFinance: Highlight: @echoinggreen President Cheryl Dorsey discusses inequality of funding for minority led non-profits: https://t.…,False,YahooFinance,962068,360,False
1272687873221894146,2020-06-16 00:30:09+00:00,SoftBank confirms it is mulling deal to sell T-Mobile shares https://t.co/ibk3576Aoi via @business https://t.co/MIi7ka7YDl,False,YahooFinance,962068,360,False
1272682560313753601,2020-06-16 00:09:02+00:00,"US, China to allow four weekly flights each; Delta to fly next week https://t.co/y1sXl1CLSd https://t.co/Gugh1MbW1u",False,YahooFinance,962068,360,False
1272680415720099840,2020-06-16 00:00:31+00:00,"RT @YahooFinance: Highlight: “I would give Congress and the Fed both high marks for their initial response [to coronavirus],” Macro Policy…",False,YahooFinance,962068,360,False
1272678275060584450,2020-06-15 23:52:00+00:00,RT @YahooFinance: Highlight: @johnhancockusa’s @matthew_miskin on the market pullback: “We do think it’s a new phase and it’s a phase where…,False,YahooFinance,962068,360,False
1272676514480427010,2020-06-15 23:45:00+00:00,"RT @YahooFinance: Highlight: “We need more resources and training, both de-escalation and looking at implicit biases,"" fmr Obama adviser @V…",False,YahooFinance,962068,360,False
1272672745495711747,2020-06-15 23:30:02+00:00,RT @YahooFinance: Highlight: @RaymondJames Analyst Savanthi Syth on $UAL announcement: “The implication here is that they’ve secured source…,False,YahooFinance,962068,360,False
1272670488159027200,2020-06-15 23:21:04+00:00,Private student loan startup LeverEdge expands to save undergrads money https://t.co/WtDfxNUo7n by @aarthiswami https://t.co/Gqh2fvqSV6,False,YahooFinance,962068,360,False
1272666209914421249,2020-06-15 23:04:04+00:00,Here's every sports league's current plan to return from coronavirus lockdown https://t.co/36czDj5DG8 by @readDanwrite https://t.co/p4CDTyaCPf,False,YahooFinance,962068,360,False
1272662672157310977,2020-06-15 22:50:00+00:00,"RT @YahooFinance: Highlight: Investopedia EIC @calebsilver on Robinhood traders moving the market: ""These are small traders that don't have…",False,YahooFinance,962068,360,False
1272654875202117633,2020-06-15 22:19:01+00:00,"RT @YahooFinance: Highlight: ""Right now, investors expect a V-shaped recovery for earnings in '20 and '21,"" @FBBCap Director of Research Mi…",False,YahooFinance,962068,360,False
1272652608323358720,2020-06-15 22:10:01+00:00,"RT @YahooFinance: Highlight: Why does coronavirus come back so quickly? ""Think about... lighting a campfire,"" Dr. @DaraKass says. ""When you…",False,YahooFinance,962068,360,False
1272650859344801792,2020-06-15 22:03:04+00:00,'Just not right': Defrauded for-profit college students suffer rejected relief claims https://t.co/ZN8i3ZNma5 by @aarthiswami https://t.co/qWlTaHgu5g,False,YahooFinance,962068,360,False
1272648343978676224,2020-06-15 21:53:04+00:00,We're seeing a surge in searches for 'day-trading techniques': Investopedia https://t.co/dF79bIDsMS by @ines_ferre https://t.co/uRQnHXqlRn,False,YahooFinance,962068,360,False
1272645061524815873,2020-06-15 21:40:01+00:00,Survey: 3 in 4 Americans say their finances haven't improved under Trump https://t.co/AHyIY4nvIR by @SJAsymkos https://t.co/HiJ2bAAldP,False,YahooFinance,962068,360,False
1272643388714688514,2020-06-15 21:33:23+00:00,Fed proposes expanding Main Street loan program to nonprofits https://t.co/LsmJXvDBf8 by @bcheungz https://t.co/uofkjVs096,False,YahooFinance,962068,360,False
1272640281347850240,2020-06-15 21:21:02+00:00,Fraudsters may be stealing $26 billion in bogus coronavirus unemployment claims https://t.co/HLd8Ve3paI by @denitsa_tsekova https://t.co/u31Kqf42Ut,False,YahooFinance,962068,360,False
1272637640467189762,2020-06-15 21:10:32+00:00,"Highlight: “I can’t get a dishwasher. I can’t get a server. I can’t get a manager,” 75 Main Owner @zacherdem says. “People are not coming back to work unless you offer them cash, which will never happen.” https://t.co/n1O7yMfTti",False,YahooFinance,962068,360,False
1272636856241438725,2020-06-15 21:07:25+00:00,"Highlight: “Our stores are different, they're more experiential,"" @PGATSS President and CEO Dick Sullivan says. “Since customers… want to demo product, [we] had to do more than a typical grocery store or sporting goods store” for coronavirus precautions. https://t.co/hKr8KArSmG",False,YahooFinance,962068,360,False
1272633973198512132,2020-06-15 20:55:58+00:00,GM CEO: 2020 will go down as 'tragic year' due to COVID-19 and social unrest https://t.co/EhlNd4w2I6 by @BrianSozzi https://t.co/ydGRuSP5Bt,False,YahooFinance,962068,360,False
1272631539663351809,2020-06-15 20:46:18+00:00,"Highlight: For the airline industry, the uptick in passengers is “not the whole story,” @cfraresearch Senior Analyst Colin Scarola says. Airfare is “going to stay down as these companies are rushing to add capacity back to the system on a still very suppressed demand level.” https://t.co/lEcQhmVzSY",False,YahooFinance,962068,360,False
1272630066112008197,2020-06-15 20:40:26+00:00,"RT @AnjKhem: $REGN Yancopoulos on cocktail antibody treatment vs Gilead remdesivir: 
""We went head to head, we were much more effective"" du…",False,YahooFinance,962068,360,False
1272625963281649666,2020-06-15 20:24:08+00:00,"Highlight: “It’s great that the Fed is propping up the market... that helps in the near-term,” Aspiriant Partner and Managing Dir. @sandibragar says. “But there’s a mounting amount of debt and we’re really concerned about that over the long-term.” Full comments: https://t.co/eEvIyEazdU",False,YahooFinance,962068,360,False
1272625840778547202,2020-06-15 20:23:39+00:00,The case against more transparency for coronavirus relief loans https://t.co/XooOZZgjjx by @benwerschkul https://t.co/zgEOu6Gqe2,False,YahooFinance,962068,360,False
1272621639226753024,2020-06-15 20:06:57+00:00,"Highlight: “Corporate bonds [are] what has pumped up the stock market,” Sit Investment SVP &amp; Sr. Portfolio Manager Bryce Doty says. “This gives these companies cash... to withstand the damage they’re taking.” Full interview: https://t.co/OTNDwPCCUK",False,YahooFinance,962068,360,False
1272620088751947778,2020-06-15 20:00:47+00:00,Stocks end a whipsaw session higher after Fed says it will buy individual corporate bonds as part of emergency lending program https://t.co/aSGxrOOEyk by @emily_mcck https://t.co/anTV7QgzQo,False,YahooFinance,962068,360,False
1272615786591518720,2020-06-15 19:43:42+00:00,"Highlight: “Remember, the left side of a W is a V,” @CharlesSchwab Chief Investment Strategist @LizAnnSonders says. “The reality is going to be more rolling W’s as we deal with not just second wave of the virus risks, but also second-order economic effects.” Full comments: https://t.co/SGRkAQgF3n",False,YahooFinance,962068,360,False
1272615565694205957,2020-06-15 19:42:49+00:00,"Highlight: @Piper_Sandler Senior Research Analyst Brent Bracelin on $SHOP’s strategy: “The way they monetize the opportunity is really through those merchants, empowering new entrepreneurs.” Full interview: https://t.co/xNBwL20T60",False,YahooFinance,962068,360,False
1272610435863318530,2020-06-15 19:22:26+00:00,"Highlight: @anjkhem on the resurgence of coronavirus cases in the U.S.: “It is part of this first wave, it is not a second wave.” https://t.co/it0ZKA31HN",False,YahooFinance,962068,360,False
1272608264581242882,2020-06-15 19:13:48+00:00,Highlight: @bcheungz breaks down Fed announcement on expanding individual U.S. corporate bond purchases: https://t.co/Zk3e3sN8gC,False,YahooFinance,962068,360,False
1272607164645818368,2020-06-15 19:09:26+00:00,"Highlight: Owner of Kith/Kin @ChefKwame: ""We've lost a lot of money... even now, it's really hard to turn a profit... it's really, really tough."" Also talks about having difficulty getting staff to come back to work. More: https://t.co/8XC2e0GNwm",False,YahooFinance,962068,360,False
1272606598553153536,2020-06-15 19:07:11+00:00,Highlight: @Regeneron starts trial of a COVID-19 antibody cocktail. The company's president and Chief Scientific Officer Dr. George Yancopoulos shares more: https://t.co/rGgWBaiqLl,False,YahooFinance,962068,360,False
1272605709075505152,2020-06-15 19:03:39+00:00,Highlight: @KathyJones on how the Fed's recent actions are affecting bonds: https://t.co/RyDypTiwaA,False,YahooFinance,962068,360,False
